Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk8-36	41	0110000001	0.878429	10	8	1
run-obj-nk8-36	42	0110000001	0.878429	10	8	1
run-obj-nk8-36	43	0110000001	0.878429	10	8	1
run-obj-nk8-36	44	0110000001	0.878429	10	8	1
run-obj-nk8-36	45	0110000001	0.878429	10	8	1
run-obj-nk8-36	46	0110000001	0.878429	10	8	1
run-obj-nk8-36	47	0110000001	0.878429	10	8	1
run-obj-nk8-36	48	0110000001	0.878429	10	8	1
run-obj-nk8-36	49	0110000001	0.878429	10	8	1
run-obj-nk8-36	50	0110000001	0.878429	10	8	1
run-obj-nk8-36	51	0110000001	0.878429	10	8	1
run-obj-nk8-36	52	0110000001	0.878429	10	8	1
run-obj-nk8-36	53	0110000001	0.878429	10	8	1
run-obj-nk8-36	54	0110000001	0.878429	10	8	1
run-obj-nk8-36	55	0110000001	0.878429	10	8	1
run-obj-nk8-36	56	0110000001	0.878429	10	8	1
run-obj-nk8-36	57	0110000001	0.878429	10	8	1
run-obj-nk8-36	58	0110000001	0.878429	10	8	1
run-obj-nk8-36	59	0110000001	0.878429	10	8	1
run-obj-nk8-36	60	0110000001	0.878429	10	8	1
run-obj-nk8-36	61	0110000001	0.878429	10	8	1
run-obj-nk8-36	62	0110000001	0.878429	10	8	1
run-obj-nk8-36	63	0110000001	0.878429	10	8	1
run-obj-nk8-36	64	0110000001	0.878429	10	8	1
run-obj-nk8-36	65	0110000001	0.878429	10	8	1
run-obj-nk8-36	66	0110000001	0.878429	10	8	1
run-obj-nk8-36	67	0110000001	0.878429	10	8	1
run-obj-nk8-36	68	0111100111	0.882432	10	8	1
run-obj-nk8-36	69	0111100111	0.882432	10	8	1
run-obj-nk8-36	70	0111100111	0.882432	10	8	1
run-obj-nk8-36	71	0110101111	0.960437	10	8	1
run-obj-nk8-36	72	0110101111	0.960437	10	8	1
run-obj-nk8-36	73	0110101111	0.960437	10	8	1
run-obj-nk8-36	74	0110101111	0.960437	10	8	1
run-obj-nk8-36	75	0110101111	0.960437	10	8	1
run-obj-nk8-36	76	0110101111	0.960437	10	8	1
run-obj-nk8-36	77	0110101111	0.960437	10	8	1
run-obj-nk8-36	78	0110101111	0.960437	10	8	1
run-obj-nk8-36	79	0110101111	0.960437	10	8	1
run-obj-nk8-36	80	0110101111	0.960437	10	8	1
run-obj-nk8-36	81	0110101111	0.960437	10	8	1
run-obj-nk8-36	82	0110101111	0.960437	10	8	1
run-obj-nk8-36	83	0110101111	0.960437	10	8	1
run-obj-nk8-36	84	0110101111	0.960437	10	8	1
run-obj-nk8-36	85	0110101111	0.960437	10	8	1
run-obj-nk8-36	86	0110101111	0.960437	10	8	1
run-obj-nk8-36	87	0110101111	0.960437	10	8	1
run-obj-nk8-36	88	0110101111	0.960437	10	8	1
run-obj-nk8-36	89	0110101111	0.960437	10	8	1
run-obj-nk8-36	90	0110101111	0.960437	10	8	1
run-obj-nk8-36	91	0110101111	0.960437	10	8	1
run-obj-nk8-36	92	0110101111	0.960437	10	8	1
run-obj-nk8-36	93	0110101111	0.960437	10	8	1
run-obj-nk8-36	94	0110101111	0.960437	10	8	1
run-obj-nk8-36	95	0110101111	0.960437	10	8	1
run-obj-nk8-36	96	0110101111	0.960437	10	8	1
run-obj-nk8-36	97	0110101111	0.960437	10	8	1
run-obj-nk8-36	98	0110101111	0.960437	10	8	1
run-obj-nk8-36	99	0110101111	0.960437	10	8	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk8-37	0	1000010000	0.504519	10	8	1
run-obj-nk8-37	1	1010010000	0.818367	10	8	1
run-obj-nk8-37	2	1010010000	0.818367	10	8	1
run-obj-nk8-37	3	1010010000	0.818367	10	8	1
run-obj-nk8-37	4	1010010000	0.818367	10	8	1
run-obj-nk8-37	5	1010010000	0.818367	10	8	1
run-obj-nk8-37	6	1010010000	0.818367	10	8	1
run-obj-nk8-37	7	1010010000	0.818367	10	8	1
run-obj-nk8-37	8	0011010010	0.829531	10	8	1
run-obj-nk8-37	9	0011010010	0.829531	10	8	1
run-obj-nk8-37	10	1011011010	0.877489	10	8	1
run-obj-nk8-37	11	1011011010	0.877489	10	8	1
run-obj-nk8-37	12	1011011010	0.877489	10	8	1
run-obj-nk8-37	13	1011011010	0.877489	10	8	1
run-obj-nk8-37	14	1011011010	0.877489	10	8	1
run-obj-nk8-37	15	1011011010	0.877489	10	8	1
run-obj-nk8-37	16	1011011010	0.877489	10	8	1
run-obj-nk8-37	17	1011011010	0.877489	10	8	1
run-obj-nk8-37	18	1011011010	0.877489	10	8	1
run-obj-nk8-37	19	1011011010	0.877489	10	8	1
run-obj-nk8-37	20	1011011010	0.877489	10	8	1
run-obj-nk8-37	21	1011011010	0.877489	10	8	1
run-obj-nk8-37	22	1011011010	0.877489	10	8	1
run-obj-nk8-37	23	1011011010	0.877489	10	8	1
run-obj-nk8-37	24	1011011010	0.877489	10	8	1
run-obj-nk8-37	25	1011011010	0.877489	10	8	1
run-obj-nk8-37	26	1011011010	0.877489	10	8	1
run-obj-nk8-37	27	1001001110	0.934723	10	8	1
run-obj-nk8-37	28	1001001110	0.934723	10	8	1
run-obj-nk8-37	29	1101100010	1.0	10	8	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk8-38	0	0011011000	0.522124	10	8	1
run-obj-nk8-38	1	0110001000	0.744731	10	8	1
run-obj-nk8-38	2	1010010000	0.818367	10	8	1
run-obj-nk8-38	3	0011110101	0.905809	10	8	1
run-obj-nk8-38	4	0011110101	0.905809	10	8	1
run-obj-nk8-38	5	0011110101	0.905809	10	8	1
run-obj-nk8-38	6	0011110101	0.905809	10	8	1
run-obj-nk8-38	7	0011110101	0.905809	10	8	1
run-obj-nk8-38	8	0011110101	0.905809	10	8	1
run-obj-nk8-38	9	0011110101	0.905809	10	8	1
run-obj-nk8-38	10	0011110101	0.905809	10	8	1
run-obj-nk8-38	11	0011110101	0.905809	10	8	1
run-obj-nk8-38	12	0011110101	0.905809	10	8	1
run-obj-nk8-38	13	0011110101	0.905809	10	8	1
run-obj-nk8-38	14	0011110101	0.905809	10	8	1
run-obj-nk8-38	15	0011110101	0.905809	10	8	1
run-obj-nk8-38	16	0011110101	0.905809	10	8	1
run-obj-nk8-38	17	0011110101	0.905809	10	8	1
run-obj-nk8-38	18	0011110101	0.905809	10	8	1
run-obj-nk8-38	19	0011110101	0.905809	10	8	1
run-obj-nk8-38	20	0011110101	0.905809	10	8	1
run-obj-nk8-38	21	0011110101	0.905809	10	8	1
run-obj-nk8-38	22	0011110101	0.905809	10	8	1
run-obj-nk8-38	23	0011110101	0.905809	10	8	1
run-obj-nk8-38	24	0011110101	0.905809	10	8	1
run-obj-nk8-38	25	0011110101	0.905809	10	8	1
run-obj-nk8-38	26	0011110101	0.905809	10	8	1
run-obj-nk8-38	27	0011110101	0.905809	10	8	1
run-obj-nk8-38	28	0011110101	0.905809	10	8	1
run-obj-nk8-38	29	0011110101	0.905809	10	8	1
run-obj-nk8-38	30	0011110101	0.905809	10	8	1
run-obj-nk8-38	31	0011110101	0.905809	10	8	1
run-obj-nk8-38	32	0011110101	0.905809	10	8	1
run-obj-nk8-38	33	0011110101	0.905809	10	8	1
run-obj-nk8-38	34	0011110101	0.905809	10	8	1
run-obj-nk8-38	35	0011110101	0.905809	10	8	1
run-obj-nk8-38	36	0011110101	0.905809	10	8	1
run-obj-nk8-38	37	0011110101	0.905809	10	8	1
run-obj-nk8-38	38	0011110101	0.905809	10	8	1
run-obj-nk8-38	39	0011110101	0.905809	10	8	1
run-obj-nk8-38	40	0011110101	0.905809	10	8	1
run-obj-nk8-38	41	0011110101	0.905809	10	8	1
run-obj-nk8-38	42	0011110101	0.905809	10	8	1
run-obj-nk8-38	43	1010110111	0.911109	10	8	1
run-obj-nk8-38	44	1010110111	0.911109	10	8	1
run-obj-nk8-38	45	1010110111	0.911109	10	8	1
run-obj-nk8-38	46	1010110111	0.911109	10	8	1
run-obj-nk8-38	47	1010110111	0.911109	10	8	1
run-obj-nk8-38	48	1010110111	0.911109	10	8	1
run-obj-nk8-38	49	1010110111	0.911109	10	8	1
run-obj-nk8-38	50	1010110111	0.911109	10	8	1
run-obj-nk8-38	51	1010110111	0.911109	10	8	1
run-obj-nk8-38	52	1010110111	0.911109	10	8	1
run-obj-nk8-38	53	1110100110	0.928847	10	8	1
run-obj-nk8-38	54	1110100110	0.928847	10	8	1
run-obj-nk8-38	55	1110100110	0.928847	10	8	1
run-obj-nk8-38	56	1110100110	0.928847	10	8	1
run-obj-nk8-38	57	1110100110	0.928847	10	8	1
run-obj-nk8-38	58	1101100010	1.0	10	8	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk8-39	0	0101001011	0.178187	10	8	1
run-obj-nk8-39	1	0111100011	0.842641	10	8	1
run-obj-nk8-39	2	0111100011	0.842641	10	8	1
run-obj-nk8-39	3	0111100111	0.882432	10	8	1
run-obj-nk8-39	4	0111100111	0.882432	10	8	1
run-obj-nk8-39	5	0111100111	0.882432	10	8	1
run-obj-nk8-39	6	0110101111	0.960437	10	8	1
run-obj-nk8-39	7	0110101111	0.960437	10	8	1
run-obj-nk8-39	8	0110101111	0.960437	10	8	1
run-obj-nk8-39	9	0110101111	0.960437	10	8	1
run-obj-nk8-39	10	0110101111	0.960437	10	8	1
run-obj-nk8-39	11	0110101111	0.960437	10	8	1
run-obj-nk8-39	12	0110101111	0.960437	10	8	1
run-obj-nk8-39	13	0110101111	0.960437	10	8	1
run-obj-nk8-39	14	0110101111	0.960437	10	8	1
run-obj-nk8-39	15	0110101111	0.960437	10	8	1
run-obj-nk8-39	16	0110101111	0.960437	10	8	1
run-obj-nk8-39	17	0110101111	0.960437	10	8	1
run-obj-nk8-39	18	0110101111	0.960437	10	8	1
run-obj-nk8-39	19	0110101111	0.960437	10	8	1
run-obj-nk8-39	20	0110101111	0.960437	10	8	1
run-obj-nk8-39	21	0110101111	0.960437	10	8	1
run-obj-nk8-39	22	0110101111	0.960437	10	8	1
run-obj-nk8-39	23	0110101111	0.960437	10	8	1
run-obj-nk8-39	24	0110101111	0.960437	10	8	1
run-obj-nk8-39	25	0110101111	0.960437	10	8	1
run-obj-nk8-39	26	0110101111	0.960437	10	8	1
run-obj-nk8-39	27	0110101111	0.960437	10	8	1
run-obj-nk8-39	28	0110101111	0.960437	10	8	1
run-obj-nk8-39	29	0110101111	0.960437	10	8	1
run-obj-nk8-39	30	0110101111	0.960437	10	8	1
run-obj-nk8-39	31	0110101111	0.960437	10	8	1
run-obj-nk8-39	32	0110101111	0.960437	10	8	1
run-obj-nk8-39	33	0110101111	0.960437	10	8	1
run-obj-nk8-39	34	0110101111	0.960437	10	8	1
run-obj-nk8-39	35	0110101111	0.960437	10	8	1
run-obj-nk8-39	36	0110101111	0.960437	10	8	1
run-obj-nk8-39	37	0110101111	0.960437	10	8	1
run-obj-nk8-39	38	0110101111	0.960437	10	8	1
run-obj-nk8-39	39	0110101111	0.960437	10	8	1
run-obj-nk8-39	40	0110101111	0.960437	10	8	1
run-obj-nk8-39	41	0110101111	0.960437	10	8	1
run-obj-nk8-39	42	0110101111	0.960437	10	8	1
run-obj-nk8-39	43	0110101111	0.960437	10	8	1
run-obj-nk8-39	44	0110101111	0.960437	10	8	1
run-obj-nk8-39	45	0110101111	0.960437	10	8	1
run-obj-nk8-39	46	0110101111	0.960437	10	8	1
run-obj-nk8-39	47	0110101111	0.960437	10	8	1
run-obj-nk8-39	48	0110101111	0.960437	10	8	1
run-obj-nk8-39	49	0110101111	0.960437	10	8	1
run-obj-nk8-39	50	0110101111	0.960437	10	8	1
run-obj-nk8-39	51	0110101111	0.960437	10	8	1
run-obj-nk8-39	52	0110101111	0.960437	10	8	1
run-obj-nk8-39	53	0110101111	0.960437	10	8	1
run-obj-nk8-39	54	0110101111	0.960437	10	8	1
run-obj-nk8-39	55	0110101111	0.960437	10	8	1
run-obj-nk8-39	56	0110101111	0.960437	10	8	1
run-obj-nk8-39	57	0110101111	0.960437	10	8	1
run-obj-nk8-39	58	0110101111	0.960437	10	8	1
run-obj-nk8-39	59	0110101111	0.960437	10	8	1
run-obj-nk8-39	60	0110101111	0.960437	10	8	1
run-obj-nk8-39	61	0110101111	0.960437	10	8	1
run-obj-nk8-39	62	0110101111	0.960437	10	8	1
run-obj-nk8-39	63	0110101111	0.960437	10	8	1
run-obj-nk8-39	64	0110101111	0.960437	10	8	1
run-obj-nk8-39	65	0110101111	0.960437	10	8	1
run-obj-nk8-39	66	0110101111	0.960437	10	8	1
run-obj-nk8-39	67	0110101111	0.960437	10	8	1
run-obj-nk8-39	68	0110101111	0.960437	10	8	1
run-obj-nk8-39	69	0110101111	0.960437	10	8	1
run-obj-nk8-39	70	0110101111	0.960437	10	8	1
run-obj-nk8-39	71	0110101111	0.960437	10	8	1
run-obj-nk8-39	72	0110101111	0.960437	10	8	1
run-obj-nk8-39	73	0110101111	0.960437	10	8	1
run-obj-nk8-39	74	0110101111	0.960437	10	8	1
run-obj-nk8-39	75	0110101111	0.960437	10	8	1
run-obj-nk8-39	76	0110101111	0.960437	10	8	1
run-obj-nk8-39	77	0110101111	0.960437	10	8	1
run-obj-nk8-39	78	0110101111	0.960437	10	8	1
run-obj-nk8-39	79	0110101111	0.960437	10	8	1
run-obj-nk8-39	80	0110101111	0.960437	10	8	1
run-obj-nk8-39	81	0110101111	0.960437	10	8	1
run-obj-nk8-39	82	0110101111	0.960437	10	8	1
run-obj-nk8-39	83	0110101111	0.960437	10	8	1
run-obj-nk8-39	84	0110101111	0.960437	10	8	1
run-obj-nk8-39	85	0110101111	0.960437	10	8	1
run-obj-nk8-39	86	0110101111	0.960437	10	8	1
run-obj-nk8-39	87	0110101111	0.960437	10	8	1
run-obj-nk8-39	88	0110101111	0.960437	10	8	1
run-obj-nk8-39	89	0110101111	0.960437	10	8	1
run-obj-nk8-39	90	0110101111	0.960437	10	8	1
run-obj-nk8-39	91	0110101111	0.960437	10	8	1
run-obj-nk8-39	92	0110101111	0.960437	10	8	1
run-obj-nk8-39	93	0110101111	0.960437	10	8	1
run-obj-nk8-39	94	0110101111	0.960437	10	8	1
run-obj-nk8-39	95	0110101111	0.960437	10	8	1
run-obj-nk8-39	96	0110101111	0.960437	10	8	1
run-obj-nk8-39	97	0110101111	0.960437	10	8	1
run-obj-nk8-39	98	0110101111	0.960437	10	8	1
run-obj-nk8-39	99	0110101111	0.960437	10	8	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk8-40	0	0001001110	0.183866	10	8	1
run-obj-nk8-40	1	1001001110	0.934723	10	8	1
run-obj-nk8-40	2	1001001110	0.934723	10	8	1
run-obj-nk8-40	3	1001001110	0.934723	10	8	1
run-obj-nk8-40	4	1001001110	0.934723	10	8	1
run-obj-nk8-40	5	1001001110	0.934723	10	8	1
run-obj-nk8-40	6	1001001110	0.934723	10	8	1
run-obj-nk8-40	7	1001001110	0.934723	10	8	1
run-obj-nk8-40	8	1001001110	0.934723	10	8	1
run-obj-nk8-40	9	1001001110	0.934723	10	8	1
run-obj-nk8-40	10	1001001110	0.934723	10	8	1
run-obj-nk8-40	11	1001001110	0.934723	10	8	1
run-obj-nk8-40	12	1001001110	0.934723	10	8	1
run-obj-nk8-40	13	1001001110	0.934723	10	8	1
run-obj-nk8-40	14	1001001110	0.934723	10	8	1
run-obj-nk8-40	15	1001001110	0.934723	10	8	1
run-obj-nk8-40	16	1001001110	0.934723	10	8	1
run-obj-nk8-40	17	1001001110	0.934723	10	8	1
run-obj-nk8-40	18	1001001110	0.934723	10	8	1
run-obj-nk8-40	19	1001001110	0.934723	10	8	1
run-obj-nk8-40	20	1001001110	0.934723	10	8	1
run-obj-nk8-40	21	1001001110	0.934723	10	8	1
run-obj-nk8-40	22	1001001110	0.934723	10	8	1
run-obj-nk8-40	23	1001001110	0.934723	10	8	1
run-obj-nk8-40	24	1001001110	0.934723	10	8	1
run-obj-nk8-40	25	1001001110	0.934723	10	8	1
run-obj-nk8-40	26	1001001110	0.934723	10	8	1
run-obj-nk8-40	27	1001001110	0.934723	10	8	1
run-obj-nk8-40	28	1001001110	0.934723	10	8	1
run-obj-nk8-40	29	1001001110	0.934723	10	8	1
run-obj-nk8-40	30	1001001110	0.934723	10	8	1
run-obj-nk8-40	31	1001001110	0.934723	10	8	1
run-obj-nk8-40	32	1001001110	0.934723	10	8	1
run-obj-nk8-40	33	1001001110	0.934723	10	8	1
run-obj-nk8-40	34	1001001110	0.934723	10	8	1
run-obj-nk8-40	35	1001001110	0.934723	10	8	1
run-obj-nk8-40	36	1001001110	0.934723	10	8	1
run-obj-nk8-40	37	1001001110	0.934723	10	8	1
run-obj-nk8-40	38	1001001110	0.934723	10	8	1
run-obj-nk8-40	39	1001001110	0.934723	10	8	1
run-obj-nk8-40	40	1001001110	0.934723	10	8	1
run-obj-nk8-40	41	1001001110	0.934723	10	8	1
run-obj-nk8-40	42	1001001110	0.934723	10	8	1
run-obj-nk8-40	43	1001001110	0.934723	10	8	1
run-obj-nk8-40	44	1001001110	0.934723	10	8	1
run-obj-nk8-40	45	1001001110	0.934723	10	8	1
run-obj-nk8-40	46	1001001110	0.934723	10	8	1
run-obj-nk8-40	47	1001001110	0.934723	10	8	1
run-obj-nk8-40	48	1001001110	0.934723	10	8	1
run-obj-nk8-40	49	1001001110	0.934723	10	8	1
run-obj-nk8-40	50	1001001110	0.934723	10	8	1
run-obj-nk8-40	51	1001001110	0.934723	10	8	1
run-obj-nk8-40	52	1001001110	0.934723	10	8	1
run-obj-nk8-40	53	1001001110	0.934723	10	8	1
run-obj-nk8-40	54	1001001110	0.934723	10	8	1
run-obj-nk8-40	55	1001001110	0.934723	10	8	1
run-obj-nk8-40	56	1001001110	0.934723	10	8	1
run-obj-nk8-40	57	1001001110	0.934723	10	8	1
run-obj-nk8-40	58	1001001110	0.934723	10	8	1
run-obj-nk8-40	59	1001001110	0.934723	10	8	1
run-obj-nk8-40	60	1001001110	0.934723	10	8	1
run-obj-nk8-40	61	1001001110	0.934723	10	8	1
run-obj-nk8-40	62	1001001110	0.934723	10	8	1
run-obj-nk8-40	63	1001001110	0.934723	10	8	1
run-obj-nk8-40	64	1001001110	0.934723	10	8	1
run-obj-nk8-40	65	1001001110	0.934723	10	8	1
run-obj-nk8-40	66	1001001110	0.934723	10	8	1
run-obj-nk8-40	67	1001001110	0.934723	10	8	1
run-obj-nk8-40	68	1001001110	0.934723	10	8	1
run-obj-nk8-40	69	1001001110	0.934723	10	8	1
run-obj-nk8-40	70	1001001110	0.934723	10	8	1
run-obj-nk8-40	71	1001001110	0.934723	10	8	1
run-obj-nk8-40	72	1001001110	0.934723	10	8	1
run-obj-nk8-40	73	1001001110	0.934723	10	8	1
run-obj-nk8-40	74	1001001110	0.934723	10	8	1
run-obj-nk8-40	75	1001001110	0.934723	10	8	1
run-obj-nk8-40	76	1001001110	0.934723	10	8	1
run-obj-nk8-40	77	1001001110	0.934723	10	8	1
run-obj-nk8-40	78	1001001110	0.934723	10	8	1
run-obj-nk8-40	79	1001001110	0.934723	10	8	1
run-obj-nk8-40	80	1001001110	0.934723	10	8	1
run-obj-nk8-40	81	1001001110	0.934723	10	8	1
run-obj-nk8-40	82	1001001110	0.934723	10	8	1
run-obj-nk8-40	83	1001001110	0.934723	10	8	1
run-obj-nk8-40	84	1001001110	0.934723	10	8	1
run-obj-nk8-40	85	1001001110	0.934723	10	8	1
run-obj-nk8-40	86	1001001110	0.934723	10	8	1
run-obj-nk8-40	87	1001001110	0.934723	10	8	1
run-obj-nk8-40	88	1001001110	0.934723	10	8	1
run-obj-nk8-40	89	1001001110	0.934723	10	8	1
run-obj-nk8-40	90	1001001110	0.934723	10	8	1
run-obj-nk8-40	91	1001001110	0.934723	10	8	1
run-obj-nk8-40	92	1001001110	0.934723	10	8	1
run-obj-nk8-40	93	1001001110	0.934723	10	8	1
run-obj-nk8-40	94	1001001110	0.934723	10	8	1
run-obj-nk8-40	95	1001001110	0.934723	10	8	1
run-obj-nk8-40	96	1001001110	0.934723	10	8	1
run-obj-nk8-40	97	1001001110	0.934723	10	8	1
run-obj-nk8-40	98	1001001110	0.934723	10	8	1
run-obj-nk8-40	99	1001001110	0.934723	10	8	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk8-41	0	0101001001	0.689489	10	8	1
run-obj-nk8-41	1	1101101011	0.787008	10	8	1
run-obj-nk8-41	2	0111100011	0.842641	10	8	1
run-obj-nk8-41	3	0111100011	0.842641	10	8	1
run-obj-nk8-41	4	1101100010	1.0	10	8	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk8-42	0	0100010110	0.640278	10	8	1
run-obj-nk8-42	1	0110010110	0.791893	10	8	1
run-obj-nk8-42	2	0100110010	0.813396	10	8	1
run-obj-nk8-42	3	0100110010	0.813396	10	8	1
run-obj-nk8-42	4	0100110010	0.813396	10	8	1
run-obj-nk8-42	5	0100110010	0.813396	10	8	1
run-obj-nk8-42	6	0100110010	0.813396	10	8	1
run-obj-nk8-42	7	0100110010	0.813396	10	8	1
run-obj-nk8-42	8	1100010011	0.820379	10	8	1
run-obj-nk8-42	9	1100010011	0.820379	10	8	1
run-obj-nk8-42	10	1100010011	0.820379	10	8	1
run-obj-nk8-42	11	0000011011	0.836476	10	8	1
run-obj-nk8-42	12	0000011011	0.836476	10	8	1
run-obj-nk8-42	13	0000011011	0.836476	10	8	1
run-obj-nk8-42	14	0000011011	0.836476	10	8	1
run-obj-nk8-42	15	0000011011	0.836476	10	8	1
run-obj-nk8-42	16	0000011011	0.836476	10	8	1
run-obj-nk8-42	17	0000011011	0.836476	10	8	1
run-obj-nk8-42	18	0000011011	0.836476	10	8	1
run-obj-nk8-42	19	0000011011	0.836476	10	8	1
run-obj-nk8-42	20	0000011011	0.836476	10	8	1
run-obj-nk8-42	21	0000011011	0.836476	10	8	1
run-obj-nk8-42	22	0000011011	0.836476	10	8	1
run-obj-nk8-42	23	0000011011	0.836476	10	8	1
run-obj-nk8-42	24	0000011011	0.836476	10	8	1
run-obj-nk8-42	25	0000011011	0.836476	10	8	1
run-obj-nk8-42	26	0000011011	0.836476	10	8	1
run-obj-nk8-42	27	0000011011	0.836476	10	8	1
run-obj-nk8-42	28	0000011011	0.836476	10	8	1
run-obj-nk8-42	29	0000011011	0.836476	10	8	1
run-obj-nk8-42	30	0000011011	0.836476	10	8	1
run-obj-nk8-42	31	0000011011	0.836476	10	8	1
run-obj-nk8-42	32	0000011011	0.836476	10	8	1
run-obj-nk8-42	33	1000101011	0.838512	10	8	1
run-obj-nk8-42	34	1000101011	0.838512	10	8	1
run-obj-nk8-42	35	1000101011	0.838512	10	8	1
run-obj-nk8-42	36	1000101011	0.838512	10	8	1
run-obj-nk8-42	37	1000101011	0.838512	10	8	1
run-obj-nk8-42	38	1010110111	0.911109	10	8	1
run-obj-nk8-42	39	1010110111	0.911109	10	8	1
run-obj-nk8-42	40	1010110111	0.911109	10	8	1
run-obj-nk8-42	41	1010110111	0.911109	10	8	1
run-obj-nk8-42	42	1010110111	0.911109	10	8	1
run-obj-nk8-42	43	1010110111	0.911109	10	8	1
run-obj-nk8-42	44	1010110111	0.911109	10	8	1
run-obj-nk8-42	45	1010110111	0.911109	10	8	1
run-obj-nk8-42	46	1010110111	0.911109	10	8	1
run-obj-nk8-42	47	1010110111	0.911109	10	8	1
run-obj-nk8-42	48	1010110111	0.911109	10	8	1
run-obj-nk8-42	49	1010110111	0.911109	10	8	1
run-obj-nk8-42	50	1010110111	0.911109	10	8	1
run-obj-nk8-42	51	1010110111	0.911109	10	8	1
run-obj-nk8-42	52	1010110111	0.911109	10	8	1
run-obj-nk8-42	53	1010110111	0.911109	10	8	1
run-obj-nk8-42	54	1010110111	0.911109	10	8	1
run-obj-nk8-42	55	1010110111	0.911109	10	8	1
run-obj-nk8-42	56	1010110111	0.911109	10	8	1
run-obj-nk8-42	57	1010110111	0.911109	10	8	1
run-obj-nk8-42	58	1010110111	0.911109	10	8	1
run-obj-nk8-42	59	1010110111	0.911109	10	8	1
run-obj-nk8-42	60	1010110111	0.911109	10	8	1
run-obj-nk8-42	61	1010110111	0.911109	10	8	1
run-obj-nk8-42	62	1010110111	0.911109	10	8	1
run-obj-nk8-42	63	1010110111	0.911109	10	8	1
run-obj-nk8-42	64	1010110111	0.911109	10	8	1
run-obj-nk8-42	65	1010110111	0.911109	10	8	1
run-obj-nk8-42	66	1010110111	0.911109	10	8	1
run-obj-nk8-42	67	1010110111	0.911109	10	8	1
run-obj-nk8-42	68	1010110111	0.911109	10	8	1
run-obj-nk8-42	69	1010110111	0.911109	10	8	1
run-obj-nk8-42	70	1010110111	0.911109	10	8	1
run-obj-nk8-42	71	1010110111	0.911109	10	8	1
run-obj-nk8-42	72	1010110111	0.911109	10	8	1
run-obj-nk8-42	73	1010110111	0.911109	10	8	1
run-obj-nk8-42	74	1010110111	0.911109	10	8	1
run-obj-nk8-42	75	1010110111	0.911109	10	8	1
run-obj-nk8-42	76	1010110111	0.911109	10	8	1
run-obj-nk8-42	77	1010110111	0.911109	10	8	1
run-obj-nk8-42	78	1010110111	0.911109	10	8	1
run-obj-nk8-42	79	1010110111	0.911109	10	8	1
run-obj-nk8-42	80	1010110111	0.911109	10	8	1
run-obj-nk8-42	81	1010110111	0.911109	10	8	1
run-obj-nk8-42	82	1010110111	0.911109	10	8	1
run-obj-nk8-42	83	1110100110	0.928847	10	8	1
run-obj-nk8-42	84	1110100110	0.928847	10	8	1
run-obj-nk8-42	85	1110100110	0.928847	10	8	1
run-obj-nk8-42	86	1110100110	0.928847	10	8	1
run-obj-nk8-42	87	1110100110	0.928847	10	8	1
run-obj-nk8-42	88	1110100110	0.928847	10	8	1
run-obj-nk8-42	89	1110100110	0.928847	10	8	1
run-obj-nk8-42	90	1110100110	0.928847	10	8	1
run-obj-nk8-42	91	1110100110	0.928847	10	8	1
run-obj-nk8-42	92	1110100110	0.928847	10	8	1
run-obj-nk8-42	93	1110100110	0.928847	10	8	1
run-obj-nk8-42	94	1110100110	0.928847	10	8	1
run-obj-nk8-42	95	1110100110	0.928847	10	8	1
run-obj-nk8-42	96	1110100110	0.928847	10	8	1
run-obj-nk8-42	97	1110100110	0.928847	10	8	1
run-obj-nk8-42	98	1110100110	0.928847	10	8	1
run-obj-nk8-42	99	1110100110	0.928847	10	8	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk8-43	0	0000011000	0.442782	10	8	1
run-obj-nk8-43	1	0001111100	0.641414	10	8	1
run-obj-nk8-43	2	0000011011	0.836476	10	8	1
run-obj-nk8-43	3	0000011011	0.836476	10	8	1
run-obj-nk8-43	4	0000011011	0.836476	10	8	1
run-obj-nk8-43	5	0000011011	0.836476	10	8	1
run-obj-nk8-43	6	0000011011	0.836476	10	8	1
run-obj-nk8-43	7	0000011011	0.836476	10	8	1
run-obj-nk8-43	8	0000011011	0.836476	10	8	1
run-obj-nk8-43	9	0000011011	0.836476	10	8	1
run-obj-nk8-43	10	0000011011	0.836476	10	8	1
run-obj-nk8-43	11	0000011011	0.836476	10	8	1
run-obj-nk8-43	12	1000101011	0.838512	10	8	1
run-obj-nk8-43	13	1000101011	0.838512	10	8	1
run-obj-nk8-43	14	1000101011	0.838512	10	8	1
run-obj-nk8-43	15	1000101011	0.838512	10	8	1
run-obj-nk8-43	16	1000101011	0.838512	10	8	1
run-obj-nk8-43	17	1000101011	0.838512	10	8	1
run-obj-nk8-43	18	1001101110	0.922699	10	8	1
run-obj-nk8-43	19	1001001110	0.934723	10	8	1
run-obj-nk8-43	20	1001001110	0.934723	10	8	1
run-obj-nk8-43	21	1001001110	0.934723	10	8	1
