Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk9-33	16	0000110100	0.879011	10	9	1
run-obj-nk9-33	17	0000110100	0.879011	10	9	1
run-obj-nk9-33	18	0000110100	0.879011	10	9	1
run-obj-nk9-33	19	0000110100	0.879011	10	9	1
run-obj-nk9-33	20	0000110100	0.879011	10	9	1
run-obj-nk9-33	21	0000110100	0.879011	10	9	1
run-obj-nk9-33	22	0000110100	0.879011	10	9	1
run-obj-nk9-33	23	0000110100	0.879011	10	9	1
run-obj-nk9-33	24	0000110100	0.879011	10	9	1
run-obj-nk9-33	25	0000110100	0.879011	10	9	1
run-obj-nk9-33	26	0000110100	0.879011	10	9	1
run-obj-nk9-33	27	0000110100	0.879011	10	9	1
run-obj-nk9-33	28	0000110100	0.879011	10	9	1
run-obj-nk9-33	29	0000110100	0.879011	10	9	1
run-obj-nk9-33	30	0000110100	0.879011	10	9	1
run-obj-nk9-33	31	0000110100	0.879011	10	9	1
run-obj-nk9-33	32	0000110100	0.879011	10	9	1
run-obj-nk9-33	33	1100111110	0.971875	10	9	1
run-obj-nk9-33	34	1111000100	0.979264	10	9	1
run-obj-nk9-33	35	1111000100	0.979264	10	9	1
run-obj-nk9-33	36	1111000100	0.979264	10	9	1
run-obj-nk9-33	37	1111000100	0.979264	10	9	1
run-obj-nk9-33	38	1111000100	0.979264	10	9	1
run-obj-nk9-33	39	1111000100	0.979264	10	9	1
run-obj-nk9-33	40	1111000100	0.979264	10	9	1
run-obj-nk9-33	41	1111000100	0.979264	10	9	1
run-obj-nk9-33	42	1111000100	0.979264	10	9	1
run-obj-nk9-33	43	1111000100	0.979264	10	9	1
run-obj-nk9-33	44	1111000100	0.979264	10	9	1
run-obj-nk9-33	45	1111000100	0.979264	10	9	1
run-obj-nk9-33	46	1111000100	0.979264	10	9	1
run-obj-nk9-33	47	1111000100	0.979264	10	9	1
run-obj-nk9-33	48	1111000100	0.979264	10	9	1
run-obj-nk9-33	49	1111000100	0.979264	10	9	1
run-obj-nk9-33	50	1111000100	0.979264	10	9	1
run-obj-nk9-33	51	1111000100	0.979264	10	9	1
run-obj-nk9-33	52	1111000100	0.979264	10	9	1
run-obj-nk9-33	53	1111000100	0.979264	10	9	1
run-obj-nk9-33	54	1111000100	0.979264	10	9	1
run-obj-nk9-33	55	1111000100	0.979264	10	9	1
run-obj-nk9-33	56	1111000100	0.979264	10	9	1
run-obj-nk9-33	57	1111000100	0.979264	10	9	1
run-obj-nk9-33	58	1111000100	0.979264	10	9	1
run-obj-nk9-33	59	1111000100	0.979264	10	9	1
run-obj-nk9-33	60	1111000100	0.979264	10	9	1
run-obj-nk9-33	61	1111000100	0.979264	10	9	1
run-obj-nk9-33	62	1111000100	0.979264	10	9	1
run-obj-nk9-33	63	1111000100	0.979264	10	9	1
run-obj-nk9-33	64	1111000100	0.979264	10	9	1
run-obj-nk9-33	65	1111000100	0.979264	10	9	1
run-obj-nk9-33	66	1111000100	0.979264	10	9	1
run-obj-nk9-33	67	1111000100	0.979264	10	9	1
run-obj-nk9-33	68	1111000100	0.979264	10	9	1
run-obj-nk9-33	69	1111000100	0.979264	10	9	1
run-obj-nk9-33	70	1111000100	0.979264	10	9	1
run-obj-nk9-33	71	1111000100	0.979264	10	9	1
run-obj-nk9-33	72	1111000100	0.979264	10	9	1
run-obj-nk9-33	73	1111000100	0.979264	10	9	1
run-obj-nk9-33	74	1111000100	0.979264	10	9	1
run-obj-nk9-33	75	1111000100	0.979264	10	9	1
run-obj-nk9-33	76	1111000100	0.979264	10	9	1
run-obj-nk9-33	77	1111000100	0.979264	10	9	1
run-obj-nk9-33	78	1111000100	0.979264	10	9	1
run-obj-nk9-33	79	1111000100	0.979264	10	9	1
run-obj-nk9-33	80	1111000100	0.979264	10	9	1
run-obj-nk9-33	81	1111000100	0.979264	10	9	1
run-obj-nk9-33	82	1111000100	0.979264	10	9	1
run-obj-nk9-33	83	1111000100	0.979264	10	9	1
run-obj-nk9-33	84	1111000100	0.979264	10	9	1
run-obj-nk9-33	85	1111000100	0.979264	10	9	1
run-obj-nk9-33	86	1111000100	0.979264	10	9	1
run-obj-nk9-33	87	1111000100	0.979264	10	9	1
run-obj-nk9-33	88	1111000100	0.979264	10	9	1
run-obj-nk9-33	89	1111000100	0.979264	10	9	1
run-obj-nk9-33	90	1111000100	0.979264	10	9	1
run-obj-nk9-33	91	1111000100	0.979264	10	9	1
run-obj-nk9-33	92	1111000100	0.979264	10	9	1
run-obj-nk9-33	93	1111000100	0.979264	10	9	1
run-obj-nk9-33	94	1111000100	0.979264	10	9	1
run-obj-nk9-33	95	1111000100	0.979264	10	9	1
run-obj-nk9-33	96	1111000100	0.979264	10	9	1
run-obj-nk9-33	97	1111000100	0.979264	10	9	1
run-obj-nk9-33	98	1111000100	0.979264	10	9	1
run-obj-nk9-33	99	1111000100	0.979264	10	9	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk9-34	0	0010110100	0.557921	10	9	1
run-obj-nk9-34	1	0010010110	0.891687	10	9	1
run-obj-nk9-34	2	0100111001	0.897923	10	9	1
run-obj-nk9-34	3	0100111001	0.897923	10	9	1
run-obj-nk9-34	4	0100111001	0.897923	10	9	1
run-obj-nk9-34	5	0100111001	0.897923	10	9	1
run-obj-nk9-34	6	0100111001	0.897923	10	9	1
run-obj-nk9-34	7	0100111001	0.897923	10	9	1
run-obj-nk9-34	8	0100111001	0.897923	10	9	1
run-obj-nk9-34	9	0100111001	0.897923	10	9	1
run-obj-nk9-34	10	0100111001	0.897923	10	9	1
run-obj-nk9-34	11	0100111001	0.897923	10	9	1
run-obj-nk9-34	12	0100111001	0.897923	10	9	1
run-obj-nk9-34	13	0100111001	0.897923	10	9	1
run-obj-nk9-34	14	0100111001	0.897923	10	9	1
run-obj-nk9-34	15	0100111001	0.897923	10	9	1
run-obj-nk9-34	16	0100111001	0.897923	10	9	1
run-obj-nk9-34	17	0100111001	0.897923	10	9	1
run-obj-nk9-34	18	0100111001	0.897923	10	9	1
run-obj-nk9-34	19	0100111001	0.897923	10	9	1
run-obj-nk9-34	20	0100111001	0.897923	10	9	1
run-obj-nk9-34	21	0100111001	0.897923	10	9	1
run-obj-nk9-34	22	0100111001	0.897923	10	9	1
run-obj-nk9-34	23	0100111001	0.897923	10	9	1
run-obj-nk9-34	24	0100111001	0.897923	10	9	1
run-obj-nk9-34	25	0100111001	0.897923	10	9	1
run-obj-nk9-34	26	0100111001	0.897923	10	9	1
run-obj-nk9-34	27	0100111001	0.897923	10	9	1
run-obj-nk9-34	28	0100111001	0.897923	10	9	1
run-obj-nk9-34	29	0100111001	0.897923	10	9	1
run-obj-nk9-34	30	0100111001	0.897923	10	9	1
run-obj-nk9-34	31	0100111001	0.897923	10	9	1
run-obj-nk9-34	32	0100111001	0.897923	10	9	1
run-obj-nk9-34	33	0100111001	0.897923	10	9	1
run-obj-nk9-34	34	0100111001	0.897923	10	9	1
run-obj-nk9-34	35	0100111001	0.897923	10	9	1
run-obj-nk9-34	36	0100111001	0.897923	10	9	1
run-obj-nk9-34	37	0100111001	0.897923	10	9	1
run-obj-nk9-34	38	0100111001	0.897923	10	9	1
run-obj-nk9-34	39	0100111001	0.897923	10	9	1
run-obj-nk9-34	40	0100111001	0.897923	10	9	1
run-obj-nk9-34	41	0100111001	0.897923	10	9	1
run-obj-nk9-34	42	0100111001	0.897923	10	9	1
run-obj-nk9-34	43	0100111001	0.897923	10	9	1
run-obj-nk9-34	44	0100111001	0.897923	10	9	1
run-obj-nk9-34	45	0100111001	0.897923	10	9	1
run-obj-nk9-34	46	0100001010	1.0	10	9	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk9-35	0	1111000011	0.317234	10	9	1
run-obj-nk9-35	1	1111001011	0.92547	10	9	1
run-obj-nk9-35	2	1011011010	0.983718	10	9	1
run-obj-nk9-35	3	1011011010	0.983718	10	9	1
run-obj-nk9-35	4	1011011010	0.983718	10	9	1
run-obj-nk9-35	5	1011011010	0.983718	10	9	1
run-obj-nk9-35	6	1011011010	0.983718	10	9	1
run-obj-nk9-35	7	1011011010	0.983718	10	9	1
run-obj-nk9-35	8	1011011010	0.983718	10	9	1
run-obj-nk9-35	9	1011011010	0.983718	10	9	1
run-obj-nk9-35	10	1011011010	0.983718	10	9	1
run-obj-nk9-35	11	1011011010	0.983718	10	9	1
run-obj-nk9-35	12	1011011010	0.983718	10	9	1
run-obj-nk9-35	13	1011011010	0.983718	10	9	1
run-obj-nk9-35	14	1011011010	0.983718	10	9	1
run-obj-nk9-35	15	1011011010	0.983718	10	9	1
run-obj-nk9-35	16	1011011010	0.983718	10	9	1
run-obj-nk9-35	17	1011011010	0.983718	10	9	1
run-obj-nk9-35	18	1011011010	0.983718	10	9	1
run-obj-nk9-35	19	1011011010	0.983718	10	9	1
run-obj-nk9-35	20	1011011010	0.983718	10	9	1
run-obj-nk9-35	21	1011011010	0.983718	10	9	1
run-obj-nk9-35	22	1011011010	0.983718	10	9	1
run-obj-nk9-35	23	1011011010	0.983718	10	9	1
run-obj-nk9-35	24	1011011010	0.983718	10	9	1
run-obj-nk9-35	25	1011011010	0.983718	10	9	1
run-obj-nk9-35	26	1011011010	0.983718	10	9	1
run-obj-nk9-35	27	1011011010	0.983718	10	9	1
run-obj-nk9-35	28	1011011010	0.983718	10	9	1
run-obj-nk9-35	29	1011011010	0.983718	10	9	1
run-obj-nk9-35	30	1011011010	0.983718	10	9	1
run-obj-nk9-35	31	1011011010	0.983718	10	9	1
run-obj-nk9-35	32	1011011010	0.983718	10	9	1
run-obj-nk9-35	33	1011011010	0.983718	10	9	1
run-obj-nk9-35	34	1011011010	0.983718	10	9	1
run-obj-nk9-35	35	1011011010	0.983718	10	9	1
run-obj-nk9-35	36	1011011010	0.983718	10	9	1
run-obj-nk9-35	37	1011011010	0.983718	10	9	1
run-obj-nk9-35	38	1011011010	0.983718	10	9	1
run-obj-nk9-35	39	1011011010	0.983718	10	9	1
run-obj-nk9-35	40	1011011010	0.983718	10	9	1
run-obj-nk9-35	41	1011011010	0.983718	10	9	1
run-obj-nk9-35	42	1011011010	0.983718	10	9	1
run-obj-nk9-35	43	1011011010	0.983718	10	9	1
run-obj-nk9-35	44	1011011010	0.983718	10	9	1
run-obj-nk9-35	45	1011011010	0.983718	10	9	1
run-obj-nk9-35	46	1011011010	0.983718	10	9	1
run-obj-nk9-35	47	1011011010	0.983718	10	9	1
run-obj-nk9-35	48	1011011010	0.983718	10	9	1
run-obj-nk9-35	49	1011011010	0.983718	10	9	1
run-obj-nk9-35	50	1011011010	0.983718	10	9	1
run-obj-nk9-35	51	1011011010	0.983718	10	9	1
run-obj-nk9-35	52	1011011010	0.983718	10	9	1
run-obj-nk9-35	53	1011011010	0.983718	10	9	1
run-obj-nk9-35	54	1011011010	0.983718	10	9	1
run-obj-nk9-35	55	1011011010	0.983718	10	9	1
run-obj-nk9-35	56	1011011010	0.983718	10	9	1
run-obj-nk9-35	57	1011011010	0.983718	10	9	1
run-obj-nk9-35	58	1011011010	0.983718	10	9	1
run-obj-nk9-35	59	1011011010	0.983718	10	9	1
run-obj-nk9-35	60	1011011010	0.983718	10	9	1
run-obj-nk9-35	61	1011011010	0.983718	10	9	1
run-obj-nk9-35	62	1011011010	0.983718	10	9	1
run-obj-nk9-35	63	1011011010	0.983718	10	9	1
run-obj-nk9-35	64	1011011010	0.983718	10	9	1
run-obj-nk9-35	65	1011011010	0.983718	10	9	1
run-obj-nk9-35	66	1011011010	0.983718	10	9	1
run-obj-nk9-35	67	1011011010	0.983718	10	9	1
run-obj-nk9-35	68	1011011010	0.983718	10	9	1
run-obj-nk9-35	69	1011011010	0.983718	10	9	1
run-obj-nk9-35	70	1011011010	0.983718	10	9	1
run-obj-nk9-35	71	1011011010	0.983718	10	9	1
run-obj-nk9-35	72	1011011010	0.983718	10	9	1
run-obj-nk9-35	73	1011011010	0.983718	10	9	1
run-obj-nk9-35	74	1011011010	0.983718	10	9	1
run-obj-nk9-35	75	1011011010	0.983718	10	9	1
run-obj-nk9-35	76	1011011010	0.983718	10	9	1
run-obj-nk9-35	77	1011011010	0.983718	10	9	1
run-obj-nk9-35	78	1011011010	0.983718	10	9	1
run-obj-nk9-35	79	1011011010	0.983718	10	9	1
run-obj-nk9-35	80	1011011010	0.983718	10	9	1
run-obj-nk9-35	81	1011011010	0.983718	10	9	1
run-obj-nk9-35	82	1011011010	0.983718	10	9	1
run-obj-nk9-35	83	1011011010	0.983718	10	9	1
run-obj-nk9-35	84	1011011010	0.983718	10	9	1
run-obj-nk9-35	85	1011011010	0.983718	10	9	1
run-obj-nk9-35	86	1011011010	0.983718	10	9	1
run-obj-nk9-35	87	1011011010	0.983718	10	9	1
run-obj-nk9-35	88	1011011010	0.983718	10	9	1
run-obj-nk9-35	89	1011011010	0.983718	10	9	1
run-obj-nk9-35	90	1011011010	0.983718	10	9	1
run-obj-nk9-35	91	1011011010	0.983718	10	9	1
run-obj-nk9-35	92	1011011010	0.983718	10	9	1
run-obj-nk9-35	93	1011011010	0.983718	10	9	1
run-obj-nk9-35	94	1011011010	0.983718	10	9	1
run-obj-nk9-35	95	1011011010	0.983718	10	9	1
run-obj-nk9-35	96	1011011010	0.983718	10	9	1
run-obj-nk9-35	97	1011011010	0.983718	10	9	1
run-obj-nk9-35	98	1011011010	0.983718	10	9	1
run-obj-nk9-35	99	1011011010	0.983718	10	9	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk9-36	0	1101110011	0.345091	10	9	1
run-obj-nk9-36	1	1101110110	0.849376	10	9	1
run-obj-nk9-36	2	1101110110	0.849376	10	9	1
run-obj-nk9-36	3	1100111110	0.971875	10	9	1
run-obj-nk9-36	4	1100111110	0.971875	10	9	1
run-obj-nk9-36	5	1100111110	0.971875	10	9	1
run-obj-nk9-36	6	1100111110	0.971875	10	9	1
run-obj-nk9-36	7	1100111110	0.971875	10	9	1
run-obj-nk9-36	8	1100111110	0.971875	10	9	1
run-obj-nk9-36	9	1100111110	0.971875	10	9	1
run-obj-nk9-36	10	1100111110	0.971875	10	9	1
run-obj-nk9-36	11	1100111110	0.971875	10	9	1
run-obj-nk9-36	12	1100111110	0.971875	10	9	1
run-obj-nk9-36	13	1100111110	0.971875	10	9	1
run-obj-nk9-36	14	1100111110	0.971875	10	9	1
run-obj-nk9-36	15	1100111110	0.971875	10	9	1
run-obj-nk9-36	16	1100111110	0.971875	10	9	1
run-obj-nk9-36	17	1100111110	0.971875	10	9	1
run-obj-nk9-36	18	1100111110	0.971875	10	9	1
run-obj-nk9-36	19	1100111110	0.971875	10	9	1
run-obj-nk9-36	20	1100111110	0.971875	10	9	1
run-obj-nk9-36	21	1100111110	0.971875	10	9	1
run-obj-nk9-36	22	1100111110	0.971875	10	9	1
run-obj-nk9-36	23	1100111110	0.971875	10	9	1
run-obj-nk9-36	24	1100111110	0.971875	10	9	1
run-obj-nk9-36	25	1100111110	0.971875	10	9	1
run-obj-nk9-36	26	1100111110	0.971875	10	9	1
run-obj-nk9-36	27	1100111110	0.971875	10	9	1
run-obj-nk9-36	28	1100111110	0.971875	10	9	1
run-obj-nk9-36	29	1100111110	0.971875	10	9	1
run-obj-nk9-36	30	1100111110	0.971875	10	9	1
run-obj-nk9-36	31	1100111110	0.971875	10	9	1
run-obj-nk9-36	32	1100111110	0.971875	10	9	1
run-obj-nk9-36	33	1100111110	0.971875	10	9	1
run-obj-nk9-36	34	1100111110	0.971875	10	9	1
run-obj-nk9-36	35	1100111110	0.971875	10	9	1
run-obj-nk9-36	36	1100111110	0.971875	10	9	1
run-obj-nk9-36	37	1100111110	0.971875	10	9	1
run-obj-nk9-36	38	1100111110	0.971875	10	9	1
run-obj-nk9-36	39	1100111110	0.971875	10	9	1
run-obj-nk9-36	40	1100111110	0.971875	10	9	1
run-obj-nk9-36	41	1100111110	0.971875	10	9	1
run-obj-nk9-36	42	1100111110	0.971875	10	9	1
run-obj-nk9-36	43	1100111110	0.971875	10	9	1
run-obj-nk9-36	44	1100111110	0.971875	10	9	1
run-obj-nk9-36	45	1100111110	0.971875	10	9	1
run-obj-nk9-36	46	1100111110	0.971875	10	9	1
run-obj-nk9-36	47	1100111110	0.971875	10	9	1
run-obj-nk9-36	48	1100111110	0.971875	10	9	1
run-obj-nk9-36	49	1100111110	0.971875	10	9	1
run-obj-nk9-36	50	1100111110	0.971875	10	9	1
run-obj-nk9-36	51	1100111110	0.971875	10	9	1
run-obj-nk9-36	52	1100111110	0.971875	10	9	1
run-obj-nk9-36	53	1100111110	0.971875	10	9	1
run-obj-nk9-36	54	1100111110	0.971875	10	9	1
run-obj-nk9-36	55	1100111110	0.971875	10	9	1
run-obj-nk9-36	56	1100111110	0.971875	10	9	1
run-obj-nk9-36	57	1100111110	0.971875	10	9	1
run-obj-nk9-36	58	1100111110	0.971875	10	9	1
run-obj-nk9-36	59	1100111110	0.971875	10	9	1
run-obj-nk9-36	60	1100111110	0.971875	10	9	1
run-obj-nk9-36	61	1100111110	0.971875	10	9	1
run-obj-nk9-36	62	1100111110	0.971875	10	9	1
run-obj-nk9-36	63	1100111110	0.971875	10	9	1
run-obj-nk9-36	64	1100111110	0.971875	10	9	1
run-obj-nk9-36	65	1100111110	0.971875	10	9	1
run-obj-nk9-36	66	1100111110	0.971875	10	9	1
run-obj-nk9-36	67	1100111110	0.971875	10	9	1
run-obj-nk9-36	68	1100111110	0.971875	10	9	1
run-obj-nk9-36	69	1100111110	0.971875	10	9	1
run-obj-nk9-36	70	1100111110	0.971875	10	9	1
run-obj-nk9-36	71	1100111110	0.971875	10	9	1
run-obj-nk9-36	72	1100111110	0.971875	10	9	1
run-obj-nk9-36	73	1100111110	0.971875	10	9	1
run-obj-nk9-36	74	1100111110	0.971875	10	9	1
run-obj-nk9-36	75	1100111110	0.971875	10	9	1
run-obj-nk9-36	76	1100111110	0.971875	10	9	1
run-obj-nk9-36	77	1100111110	0.971875	10	9	1
run-obj-nk9-36	78	1100111110	0.971875	10	9	1
run-obj-nk9-36	79	1100111110	0.971875	10	9	1
run-obj-nk9-36	80	1100111110	0.971875	10	9	1
run-obj-nk9-36	81	1100111110	0.971875	10	9	1
run-obj-nk9-36	82	1100111110	0.971875	10	9	1
run-obj-nk9-36	83	1100111110	0.971875	10	9	1
run-obj-nk9-36	84	1100111110	0.971875	10	9	1
run-obj-nk9-36	85	1100111110	0.971875	10	9	1
run-obj-nk9-36	86	1100111110	0.971875	10	9	1
run-obj-nk9-36	87	1100111110	0.971875	10	9	1
run-obj-nk9-36	88	1100111110	0.971875	10	9	1
run-obj-nk9-36	89	1100111110	0.971875	10	9	1
run-obj-nk9-36	90	1100111110	0.971875	10	9	1
run-obj-nk9-36	91	1100111110	0.971875	10	9	1
run-obj-nk9-36	92	1100111110	0.971875	10	9	1
run-obj-nk9-36	93	1100111110	0.971875	10	9	1
run-obj-nk9-36	94	1100111110	0.971875	10	9	1
run-obj-nk9-36	95	1100111110	0.971875	10	9	1
run-obj-nk9-36	96	1100111110	0.971875	10	9	1
run-obj-nk9-36	97	1100111110	0.971875	10	9	1
run-obj-nk9-36	98	1100111110	0.971875	10	9	1
run-obj-nk9-36	99	1100111110	0.971875	10	9	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk9-37	0	0110010000	0.405903	10	9	1
run-obj-nk9-37	1	0110010100	0.796802	10	9	1
run-obj-nk9-37	2	0101000000	0.817362	10	9	1
run-obj-nk9-37	3	0101000000	0.817362	10	9	1
run-obj-nk9-37	4	0101000000	0.817362	10	9	1
run-obj-nk9-37	5	0101000000	0.817362	10	9	1
run-obj-nk9-37	6	0101000000	0.817362	10	9	1
run-obj-nk9-37	7	1111000100	0.979264	10	9	1
run-obj-nk9-37	8	1111000100	0.979264	10	9	1
run-obj-nk9-37	9	1111000100	0.979264	10	9	1
run-obj-nk9-37	10	1111000100	0.979264	10	9	1
run-obj-nk9-37	11	1111000100	0.979264	10	9	1
run-obj-nk9-37	12	1111000100	0.979264	10	9	1
run-obj-nk9-37	13	1111000100	0.979264	10	9	1
run-obj-nk9-37	14	1111000100	0.979264	10	9	1
run-obj-nk9-37	15	1111000100	0.979264	10	9	1
run-obj-nk9-37	16	1111000100	0.979264	10	9	1
run-obj-nk9-37	17	1111000100	0.979264	10	9	1
run-obj-nk9-37	18	1111000100	0.979264	10	9	1
run-obj-nk9-37	19	1111000100	0.979264	10	9	1
run-obj-nk9-37	20	1111000100	0.979264	10	9	1
run-obj-nk9-37	21	1111000100	0.979264	10	9	1
run-obj-nk9-37	22	1111000100	0.979264	10	9	1
run-obj-nk9-37	23	1111000100	0.979264	10	9	1
run-obj-nk9-37	24	1111000100	0.979264	10	9	1
run-obj-nk9-37	25	1111000100	0.979264	10	9	1
run-obj-nk9-37	26	1111000100	0.979264	10	9	1
run-obj-nk9-37	27	1111000100	0.979264	10	9	1
run-obj-nk9-37	28	1111000100	0.979264	10	9	1
run-obj-nk9-37	29	1111000100	0.979264	10	9	1
run-obj-nk9-37	30	1111000100	0.979264	10	9	1
run-obj-nk9-37	31	1111000100	0.979264	10	9	1
run-obj-nk9-37	32	1111000100	0.979264	10	9	1
run-obj-nk9-37	33	1111000100	0.979264	10	9	1
run-obj-nk9-37	34	1011011010	0.983718	10	9	1
run-obj-nk9-37	35	1011011010	0.983718	10	9	1
run-obj-nk9-37	36	1011011010	0.983718	10	9	1
run-obj-nk9-37	37	1011011010	0.983718	10	9	1
run-obj-nk9-37	38	1011011010	0.983718	10	9	1
run-obj-nk9-37	39	1011011010	0.983718	10	9	1
run-obj-nk9-37	40	1011011010	0.983718	10	9	1
run-obj-nk9-37	41	1011011010	0.983718	10	9	1
run-obj-nk9-37	42	1011011010	0.983718	10	9	1
run-obj-nk9-37	43	1011011010	0.983718	10	9	1
run-obj-nk9-37	44	1011011010	0.983718	10	9	1
run-obj-nk9-37	45	1011011010	0.983718	10	9	1
run-obj-nk9-37	46	1011011010	0.983718	10	9	1
run-obj-nk9-37	47	1011011010	0.983718	10	9	1
run-obj-nk9-37	48	1011011010	0.983718	10	9	1
run-obj-nk9-37	49	1011011010	0.983718	10	9	1
run-obj-nk9-37	50	1011011010	0.983718	10	9	1
run-obj-nk9-37	51	1011011010	0.983718	10	9	1
run-obj-nk9-37	52	1011011010	0.983718	10	9	1
run-obj-nk9-37	53	1011011010	0.983718	10	9	1
run-obj-nk9-37	54	1011011010	0.983718	10	9	1
run-obj-nk9-37	55	1011011010	0.983718	10	9	1
run-obj-nk9-37	56	1011011010	0.983718	10	9	1
run-obj-nk9-37	57	1011011010	0.983718	10	9	1
run-obj-nk9-37	58	1011011010	0.983718	10	9	1
run-obj-nk9-37	59	1011011010	0.983718	10	9	1
run-obj-nk9-37	60	1011011010	0.983718	10	9	1
run-obj-nk9-37	61	1011011010	0.983718	10	9	1
run-obj-nk9-37	62	1011011010	0.983718	10	9	1
run-obj-nk9-37	63	1011011010	0.983718	10	9	1
run-obj-nk9-37	64	1011011010	0.983718	10	9	1
run-obj-nk9-37	65	1011011010	0.983718	10	9	1
run-obj-nk9-37	66	1011011010	0.983718	10	9	1
run-obj-nk9-37	67	1011011010	0.983718	10	9	1
run-obj-nk9-37	68	1011011010	0.983718	10	9	1
run-obj-nk9-37	69	1011011010	0.983718	10	9	1
run-obj-nk9-37	70	1011011010	0.983718	10	9	1
run-obj-nk9-37	71	1011011010	0.983718	10	9	1
run-obj-nk9-37	72	1011011010	0.983718	10	9	1
run-obj-nk9-37	73	1011011010	0.983718	10	9	1
run-obj-nk9-37	74	1011011010	0.983718	10	9	1
run-obj-nk9-37	75	1011011010	0.983718	10	9	1
run-obj-nk9-37	76	1011011010	0.983718	10	9	1
run-obj-nk9-37	77	1011011010	0.983718	10	9	1
run-obj-nk9-37	78	1011011010	0.983718	10	9	1
run-obj-nk9-37	79	1011011010	0.983718	10	9	1
run-obj-nk9-37	80	1011011010	0.983718	10	9	1
run-obj-nk9-37	81	1011011010	0.983718	10	9	1
run-obj-nk9-37	82	1011011010	0.983718	10	9	1
run-obj-nk9-37	83	1011011010	0.983718	10	9	1
run-obj-nk9-37	84	1011011010	0.983718	10	9	1
run-obj-nk9-37	85	1011011010	0.983718	10	9	1
run-obj-nk9-37	86	1011011010	0.983718	10	9	1
run-obj-nk9-37	87	1011011010	0.983718	10	9	1
run-obj-nk9-37	88	1011011010	0.983718	10	9	1
run-obj-nk9-37	89	1011011010	0.983718	10	9	1
run-obj-nk9-37	90	1011011010	0.983718	10	9	1
run-obj-nk9-37	91	1011011010	0.983718	10	9	1
run-obj-nk9-37	92	1011011010	0.983718	10	9	1
run-obj-nk9-37	93	1011011010	0.983718	10	9	1
run-obj-nk9-37	94	1011011010	0.983718	10	9	1
run-obj-nk9-37	95	1011011010	0.983718	10	9	1
run-obj-nk9-37	96	1011011010	0.983718	10	9	1
run-obj-nk9-37	97	1011011010	0.983718	10	9	1
run-obj-nk9-37	98	1011011010	0.983718	10	9	1
run-obj-nk9-37	99	1011011010	0.983718	10	9	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk9-38	0	0001001011	0.462967	10	9	1
run-obj-nk9-38	1	0001000011	0.902488	10	9	1
run-obj-nk9-38	2	0001000011	0.902488	10	9	1
run-obj-nk9-38	3	0001000011	0.902488	10	9	1
run-obj-nk9-38	4	0001000011	0.902488	10	9	1
run-obj-nk9-38	5	0001000011	0.902488	10	9	1
run-obj-nk9-38	6	0001000011	0.902488	10	9	1
run-obj-nk9-38	7	0001000011	0.902488	10	9	1
run-obj-nk9-38	8	0001000011	0.902488	10	9	1
run-obj-nk9-38	9	0001000011	0.902488	10	9	1
run-obj-nk9-38	10	0001000011	0.902488	10	9	1
run-obj-nk9-38	11	0001000011	0.902488	10	9	1
run-obj-nk9-38	12	0001000011	0.902488	10	9	1
run-obj-nk9-38	13	0001000011	0.902488	10	9	1
run-obj-nk9-38	14	0001000011	0.902488	10	9	1
run-obj-nk9-38	15	0001000011	0.902488	10	9	1
run-obj-nk9-38	16	0001000011	0.902488	10	9	1
run-obj-nk9-38	17	0001000011	0.902488	10	9	1
run-obj-nk9-38	18	0001000011	0.902488	10	9	1
run-obj-nk9-38	19	0001000011	0.902488	10	9	1
run-obj-nk9-38	20	0001000011	0.902488	10	9	1
run-obj-nk9-38	21	0001000011	0.902488	10	9	1
run-obj-nk9-38	22	0001000011	0.902488	10	9	1
run-obj-nk9-38	23	0001000011	0.902488	10	9	1
run-obj-nk9-38	24	0001000011	0.902488	10	9	1
run-obj-nk9-38	25	0001000011	0.902488	10	9	1
run-obj-nk9-38	26	0001000011	0.902488	10	9	1
run-obj-nk9-38	27	0001000011	0.902488	10	9	1
run-obj-nk9-38	28	0001000011	0.902488	10	9	1
run-obj-nk9-38	29	1111001011	0.92547	10	9	1
run-obj-nk9-38	30	1111001011	0.92547	10	9	1
run-obj-nk9-38	31	1101101111	0.962373	10	9	1
run-obj-nk9-38	32	1101101111	0.962373	10	9	1
run-obj-nk9-38	33	1101101111	0.962373	10	9	1
run-obj-nk9-38	34	1101101111	0.962373	10	9	1
run-obj-nk9-38	35	1101101111	0.962373	10	9	1
run-obj-nk9-38	36	1101101111	0.962373	10	9	1
run-obj-nk9-38	37	1101101111	0.962373	10	9	1
run-obj-nk9-38	38	1101101111	0.962373	10	9	1
run-obj-nk9-38	39	1100111110	0.971875	10	9	1
run-obj-nk9-38	40	1100111110	0.971875	10	9	1
run-obj-nk9-38	41	1100111110	0.971875	10	9	1
run-obj-nk9-38	42	1100111110	0.971875	10	9	1
run-obj-nk9-38	43	1100111110	0.971875	10	9	1
run-obj-nk9-38	44	1100111110	0.971875	10	9	1
run-obj-nk9-38	45	1100111110	0.971875	10	9	1
