Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk7-49	45	1100010010	0.89343	10	7	1
run-obj-nk7-49	46	1100010010	0.89343	10	7	1
run-obj-nk7-49	47	1100010010	0.89343	10	7	1
run-obj-nk7-49	48	1100010010	0.89343	10	7	1
run-obj-nk7-49	49	1100010010	0.89343	10	7	1
run-obj-nk7-49	50	1100010010	0.89343	10	7	1
run-obj-nk7-49	51	1100010010	0.89343	10	7	1
run-obj-nk7-49	52	1100010010	0.89343	10	7	1
run-obj-nk7-49	53	1100010010	0.89343	10	7	1
run-obj-nk7-49	54	1100010010	0.89343	10	7	1
run-obj-nk7-49	55	1100100000	0.896052	10	7	1
run-obj-nk7-49	56	1100100000	0.896052	10	7	1
run-obj-nk7-49	57	1100100000	0.896052	10	7	1
run-obj-nk7-49	58	1100100000	0.896052	10	7	1
run-obj-nk7-49	59	1100100000	0.896052	10	7	1
run-obj-nk7-49	60	1100100000	0.896052	10	7	1
run-obj-nk7-49	61	1100100000	0.896052	10	7	1
run-obj-nk7-49	62	1100100000	0.896052	10	7	1
run-obj-nk7-49	63	1100100000	0.896052	10	7	1
run-obj-nk7-49	64	1100100000	0.896052	10	7	1
run-obj-nk7-49	65	1100100000	0.896052	10	7	1
run-obj-nk7-49	66	1100100000	0.896052	10	7	1
run-obj-nk7-49	67	1100100000	0.896052	10	7	1
run-obj-nk7-49	68	1100100000	0.896052	10	7	1
run-obj-nk7-49	69	1101101011	0.908543	10	7	1
run-obj-nk7-49	70	1101101011	0.908543	10	7	1
run-obj-nk7-49	71	1101101011	0.908543	10	7	1
run-obj-nk7-49	72	1101101011	0.908543	10	7	1
run-obj-nk7-49	73	1101101011	0.908543	10	7	1
run-obj-nk7-49	74	1101101011	0.908543	10	7	1
run-obj-nk7-49	75	1101101011	0.908543	10	7	1
run-obj-nk7-49	76	1101101011	0.908543	10	7	1
run-obj-nk7-49	77	1101101011	0.908543	10	7	1
run-obj-nk7-49	78	1101101011	0.908543	10	7	1
run-obj-nk7-49	79	1101101011	0.908543	10	7	1
run-obj-nk7-49	80	1101101011	0.908543	10	7	1
run-obj-nk7-49	81	1101101011	0.908543	10	7	1
run-obj-nk7-49	82	1101101011	0.908543	10	7	1
run-obj-nk7-49	83	1101101011	0.908543	10	7	1
run-obj-nk7-49	84	1101101011	0.908543	10	7	1
run-obj-nk7-49	85	1101101011	0.908543	10	7	1
run-obj-nk7-49	86	1101101011	0.908543	10	7	1
run-obj-nk7-49	87	1101101011	0.908543	10	7	1
run-obj-nk7-49	88	1101101011	0.908543	10	7	1
run-obj-nk7-49	89	1101101011	0.908543	10	7	1
run-obj-nk7-49	90	1101101011	0.908543	10	7	1
run-obj-nk7-49	91	1101101011	0.908543	10	7	1
run-obj-nk7-49	92	1101101011	0.908543	10	7	1
run-obj-nk7-49	93	1101101011	0.908543	10	7	1
run-obj-nk7-49	94	1101101011	0.908543	10	7	1
run-obj-nk7-49	95	1101101011	0.908543	10	7	1
run-obj-nk7-49	96	1101101011	0.908543	10	7	1
run-obj-nk7-49	97	1101101011	0.908543	10	7	1
run-obj-nk7-49	98	1101101011	0.908543	10	7	1
run-obj-nk7-49	99	1101101011	0.908543	10	7	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk7-50	0	0111100001	0.782265	10	7	1
run-obj-nk7-50	1	0111100001	0.782265	10	7	1
run-obj-nk7-50	2	0110010001	0.902553	10	7	1
run-obj-nk7-50	3	0110010001	0.902553	10	7	1
run-obj-nk7-50	4	0110010001	0.902553	10	7	1
run-obj-nk7-50	5	0110010001	0.902553	10	7	1
run-obj-nk7-50	6	0110010001	0.902553	10	7	1
run-obj-nk7-50	7	0110010001	0.902553	10	7	1
run-obj-nk7-50	8	0110010001	0.902553	10	7	1
run-obj-nk7-50	9	0110010001	0.902553	10	7	1
run-obj-nk7-50	10	0110010001	0.902553	10	7	1
run-obj-nk7-50	11	0110010001	0.902553	10	7	1
run-obj-nk7-50	12	0110010001	0.902553	10	7	1
run-obj-nk7-50	13	0110010001	0.902553	10	7	1
run-obj-nk7-50	14	0110010001	0.902553	10	7	1
run-obj-nk7-50	15	0110010001	0.902553	10	7	1
run-obj-nk7-50	16	0110010001	0.902553	10	7	1
run-obj-nk7-50	17	0110010001	0.902553	10	7	1
run-obj-nk7-50	18	0110010001	0.902553	10	7	1
run-obj-nk7-50	19	0110010001	0.902553	10	7	1
run-obj-nk7-50	20	0110010001	0.902553	10	7	1
run-obj-nk7-50	21	0110010001	0.902553	10	7	1
run-obj-nk7-50	22	0110010001	0.902553	10	7	1
run-obj-nk7-50	23	0110010001	0.902553	10	7	1
run-obj-nk7-50	24	0110010001	0.902553	10	7	1
run-obj-nk7-50	25	0110010001	0.902553	10	7	1
run-obj-nk7-50	26	0110010001	0.902553	10	7	1
run-obj-nk7-50	27	0110010001	0.902553	10	7	1
run-obj-nk7-50	28	0110010001	0.902553	10	7	1
run-obj-nk7-50	29	0110010001	0.902553	10	7	1
run-obj-nk7-50	30	0110010001	0.902553	10	7	1
run-obj-nk7-50	31	0110010001	0.902553	10	7	1
run-obj-nk7-50	32	0110010001	0.902553	10	7	1
run-obj-nk7-50	33	0110010001	0.902553	10	7	1
run-obj-nk7-50	34	0110010001	0.902553	10	7	1
run-obj-nk7-50	35	0110010001	0.902553	10	7	1
run-obj-nk7-50	36	0110010001	0.902553	10	7	1
run-obj-nk7-50	37	0110010001	0.902553	10	7	1
run-obj-nk7-50	38	0110010001	0.902553	10	7	1
run-obj-nk7-50	39	0110010001	0.902553	10	7	1
run-obj-nk7-50	40	0110010001	0.902553	10	7	1
run-obj-nk7-50	41	0110010001	0.902553	10	7	1
run-obj-nk7-50	42	0110010001	0.902553	10	7	1
run-obj-nk7-50	43	0110010001	0.902553	10	7	1
run-obj-nk7-50	44	0110010001	0.902553	10	7	1
run-obj-nk7-50	45	0110010001	0.902553	10	7	1
run-obj-nk7-50	46	0110010001	0.902553	10	7	1
run-obj-nk7-50	47	0110010001	0.902553	10	7	1
run-obj-nk7-50	48	0110010001	0.902553	10	7	1
run-obj-nk7-50	49	0110010001	0.902553	10	7	1
run-obj-nk7-50	50	0110010001	0.902553	10	7	1
run-obj-nk7-50	51	0110010001	0.902553	10	7	1
run-obj-nk7-50	52	0110010001	0.902553	10	7	1
run-obj-nk7-50	53	0110010001	0.902553	10	7	1
run-obj-nk7-50	54	0110010001	0.902553	10	7	1
run-obj-nk7-50	55	0110010001	0.902553	10	7	1
run-obj-nk7-50	56	0110010001	0.902553	10	7	1
run-obj-nk7-50	57	0110010001	0.902553	10	7	1
run-obj-nk7-50	58	0110010001	0.902553	10	7	1
run-obj-nk7-50	59	0110010001	0.902553	10	7	1
run-obj-nk7-50	60	0110010001	0.902553	10	7	1
run-obj-nk7-50	61	0110010001	0.902553	10	7	1
run-obj-nk7-50	62	0110010001	0.902553	10	7	1
run-obj-nk7-50	63	0110010001	0.902553	10	7	1
run-obj-nk7-50	64	0011001100	0.95046	10	7	1
run-obj-nk7-50	65	0011000100	0.959115	10	7	1
run-obj-nk7-50	66	0011000100	0.959115	10	7	1
run-obj-nk7-50	67	0011000100	0.959115	10	7	1
run-obj-nk7-50	68	0011000100	0.959115	10	7	1
run-obj-nk7-50	69	0011000100	0.959115	10	7	1
run-obj-nk7-50	70	0011000100	0.959115	10	7	1
run-obj-nk7-50	71	0011000100	0.959115	10	7	1
run-obj-nk7-50	72	0011000100	0.959115	10	7	1
run-obj-nk7-50	73	0011000100	0.959115	10	7	1
run-obj-nk7-50	74	0011000100	0.959115	10	7	1
run-obj-nk7-50	75	0011000100	0.959115	10	7	1
run-obj-nk7-50	76	0011000100	0.959115	10	7	1
run-obj-nk7-50	77	0011000100	0.959115	10	7	1
run-obj-nk7-50	78	0011000100	0.959115	10	7	1
run-obj-nk7-50	79	0011000100	0.959115	10	7	1
run-obj-nk7-50	80	0011100111	1.0	10	7	1
